0.191000  0.190084767466  -0.006833098551  0.192004238558  0.199930640628  0.373083103190  0.381815269850  0.198443310150  0.381168366600  0.195893175832  0.195035501860
0.192000  0.191037662435  -0.007041353104  0.192990277144  0.201055967448  0.374940131789  0.383808638704  0.199562487806  0.383219063810  0.196989476484  0.196135026474
0.193000  0.191989803845  -0.007251719289  0.193976674714  0.202182683136  0.376795684321  0.385801865418  0.200683156115  0.385270073901  0.198086772022  0.197235239827
0.194000  0.192941182519  -0.007464217716  0.194963437140  0.203310793802  0.378649754247  0.387794948230  0.201805327220  0.387321404511  0.199185070308  0.198336144691
0.195000  0.193891789169  -0.007678869092  0.195950570421  0.204440305568  0.380502335051  0.389787885377  0.202929013350  0.389373063304  0.200284379231  0.199437743766
0.196000  0.194841614401  -0.007895694220  0.196938080680  0.205571224567  0.382353420239  0.391780675092  0.204054226817  0.391425057970  0.201384706712  0.200540039676
0.197000  0.195790648709  -0.008114714009  0.197925974164  0.206703556947  0.384203003345  0.393773315607  0.205180980022  0.393477396231  0.202486060700  0.201643034970
0.198000  0.196738882478  -0.008335949467  0.198914257242  0.207837308866  0.386051077924  0.395765805155  0.206309285446  0.395530085837  0.203588449178  0.202746732128
0.199000  0.197686305983  -0.008559421712  0.199902936408  0.208972486494  0.387897637557  0.397758141966  0.207439155659  0.397583134576  0.204691880163  0.203851133555
0.200000  0.198632909385  -0.008785151971  0.200892018272  0.210109096013  0.389742675848  0.399750324270  0.208570603316  0.399636550268  0.205796361703  0.204956241587
0.201000  0.199578682737  -0.009013161580  0.201881509570  0.211247143618  0.391586186427  0.401742350297  0.209703641158  0.401690340769  0.206901901882  0.206062058492
0.202000  0.200523615979  -0.009243471993  0.202871417153  0.212386635516  0.393428162947  0.403734218277  0.210838282010  0.403744513978  0.208008508819  0.207168586466
0.203000  0.201467698936  -0.009476104778  0.203861747994  0.213527577926  0.395268599084  0.405725926444  0.211974538785  0.405799077831  0.209116190668  0.208275827641
0.204000  0.202410921322  -0.009711081624  0.204852509182  0.214669977078  0.397107488542  0.407717473029  0.213112424484  0.407854040308  0.210224955622  0.209383784080
0.205000  0.203353272737  -0.009948424339  0.205843707923  0.215813839216  0.398944825047  0.409708856269  0.214251952191  0.409909409434  0.211334811910  0.210492457782
0.206000  0.204294742667  -0.010188154858  0.206835351541  0.216959170593  0.400780602349  0.411700074401  0.215393135081  0.411965193278  0.212445767802  0.211601850679
0.207000  0.205235320482  -0.010430295240  0.207827447474  0.218105977479  0.402614814222  0.413691125667  0.216535986414  0.414021399958  0.213557831605  0.212711964642
0.208000  0.206174995438  -0.010674867674  0.208820003273  0.219254266152  0.404447454467  0.415682008309  0.217680519536  0.416078037642  0.214671011669  0.213822801476
0.209000  0.207113756675  -0.010921894480  0.209813026606  0.220404042906  0.406278516907  0.417672720577  0.218826747884  0.418135114547  0.215785316383  0.214934362926
0.210000  0.208051593217  -0.011171398112  0.210806525253  0.221555314043  0.408107995389  0.419663260724  0.219974684979  0.420192638946  0.216900754179  0.216046650675
0.211000  0.208988493972  -0.011423401158  0.211800507104  0.222708085884  0.409935883785  0.421653627006  0.221124344432  0.422250619162  0.218017333533  0.217159666347
0.212000  0.209924447730  -0.011677926345  0.212794980163  0.223862364757  0.411762175991  0.423643817687  0.222275739943  0.424309063578  0.219135062963  0.218273411505
0.213000  0.210859443163  -0.011934996542  0.213789952543  0.225018157006  0.413586865927  0.425633831037  0.223428885297  0.426367980633  0.220253951032  0.219387887655
0.214000  0.211793468826  -0.012194634757  0.214785432466  0.226175468987  0.415409947536  0.427623665331  0.224583794372  0.428427378824  0.221374006351  0.220503096245
0.215000  0.212726513156  -0.012456864145  0.215781428264  0.227334307072  0.417231414786  0.429613318854  0.225740481129  0.430487266711  0.222495237573  0.221619038667
0.216000  0.213658564470  -0.012721708008  0.216777948376  0.228494677643  0.419051261669  0.431602789895  0.226898959623  0.432547652915  0.223617653401  0.222735716255
0.217000  0.214589610967  -0.012989189798  0.217775001348  0.229656587098  0.420869482197  0.433592076754  0.228059243994  0.434608546120  0.224741262586  0.223853130290
0.218000  0.215519640726  -0.013259333115  0.218772595834  0.230820041848  0.422686070411  0.435581177740  0.229221348473  0.436669955077  0.225866073927  0.224971282001
0.219000  0.216448641706  -0.013532161716  0.219770740590  0.231985048319  0.424501020370  0.437570091169  0.230385287379  0.438731888602  0.226992096273  0.226090172560
0.220000  0.217376601744  -0.013807699511  0.220769444478  0.233151612951  0.426314326160  0.439558815371  0.231551075122  0.440794355582  0.228119338523  0.227209803090
0.221000  0.218303508559  -0.014085970571  0.221768716465  0.234319742200  0.428125981886  0.441547348684  0.232718726200  0.442857364971  0.229247809627  0.228330174661
0.222000  0.219229349748  -0.014366999122  0.222768565617  0.235489442534  0.429935981680  0.443535689458  0.233888255200  0.444920925795  0.230377518589  0.229451288294
0.223000  0.220154112785  -0.014650809557  0.223769001105  0.236660720439  0.431744319694  0.445523836054  0.235059676801  0.446985047153  0.231508474464  0.230573144960
0.224000  0.221077785024  -0.014937426430  0.224770032199  0.237833582417  0.433550990102  0.447511786847  0.236233005767  0.449049738219  0.232640686362  0.231695745582
0.225000  0.222000353697  -0.015226874460  0.225771668268  0.239008034984  0.435355987100  0.449499540224  0.237408256958  0.451115008239  0.233774163446  0.232819091035
0.226000  0.222921805912  -0.015519178536  0.226773918781  0.240184084673  0.437159304908  0.451487094588  0.238585445318  0.453180866539  0.234908914938  0.233943182148
0.227000  0.223842128656  -0.015814363718  0.227776793305  0.241361738035  0.438960937765  0.453474448353  0.239764585885  0.455247322523  0.236044950111  0.235068019704
0.228000  0.224761308792  -0.016112455233  0.228780301504  0.242541001637  0.440760879933  0.455461599952  0.240945693785  0.457314385672  0.237182278300  0.236193604442
0.229000  0.225679333060  -0.016413478488  0.229784453135  0.243721882061  0.442559125693  0.457448547830  0.242128784233  0.459382065550  0.238320908896  0.237319937056
0.230000  0.226596188077  -0.016717459061  0.230789258055  0.244904385911  0.444355669349  0.459435290451  0.243313872538  0.461450371803  0.239460851347  0.238447018198
0.231000  0.227511860336  -0.017024422710  0.231794726209  0.246088519807  0.446150505224  0.461421826296  0.244500974094  0.463519314159  0.240602115164  0.239574848478
0.232000  0.228426336207  -0.017334395371  0.232800867639  0.247274290386  0.447943627661  0.463408153862  0.245690104388  0.465588902432  0.241744709917  0.240703428466
0.233000  0.229339601933  -0.017647403164  0.233807692477  0.248461704308  0.449735031023  0.465394271667  0.246881278998  0.467659146521  0.242888645236  0.241832758691
0.234000  0.230251643637  -0.017963472389  0.234815210945  0.249650768247  0.451524709693  0.467380178247  0.248074513589  0.469730056414  0.244033930814  0.242962839643
0.235000  0.231162447314  -0.018282629533  0.235823433357  0.250841488902  0.453312658071  0.469365872156  0.249269823919  0.471801642185  0.245180576407  0.244093671776
0.236000  0.232071998837  -0.018604901269  0.236832370114  0.252033872989  0.455098870577  0.471351351971  0.250467225833  0.473873913998  0.246328591835  0.245225255505
0.237000  0.232980283953  -0.018930314460  0.237842031702  0.253227927245  0.456883341651  0.473336616290  0.251666735269  0.475946882111  0.247477986983  0.246357591210
0.238000  0.233887288283  -0.019258896158  0.238852428698  0.254423658430  0.458666065746  0.475321663732  0.252868368254  0.478020556869  0.248628771799  0.247490679236
0.239000  0.234792997326  -0.019590673607  0.239863571761  0.255621073325  0.460447037336  0.477306492940  0.254072140903  0.480094948713  0.249780956300  0.248624519894
0.240000  0.235697396453  -0.019925674245  0.240875471634  0.256820178731  0.462226250912  0.479291102579  0.255278069423  0.482170068179  0.250934550569  0.249759113463
0.241000  0.236600470913  -0.020263925705  0.241888139144  0.258020981475  0.464003700979  0.481275491339  0.256486170110  0.484245925897  0.252089564756  0.250894460189
0.242000  0.237502205827  -0.020605455819  0.242901585198  0.259223488404  0.465779382060  0.483259657935  0.257696459350  0.486322532595  0.253246009080  0.252030560288
0.243000  0.238402586193  -0.020950292615  0.243915820785  0.260427706392  0.467553288692  0.485243601107  0.258908953618  0.488399899095  0.254403893830  0.253167413946
0.244000  0.239301596883  -0.021298464323  0.244930856973  0.261633642335  0.469325415428  0.487227319621  0.260123669478  0.490478036323  0.255563229366  0.254305021321
0.245000  0.240199222644  -0.021649999374  0.245946704905  0.262841303155  0.471095756835  0.489210812272  0.261340623585  0.492556955301  0.256724026117  0.255443382544
0.246000  0.241095448099  -0.022004926404  0.246963375806  0.264050695797  0.472864307493  0.491194077880  0.262559832681  0.494636667152  0.257886294586  0.256582497717
0.247000  0.241990257744  -0.022363274251  0.247980880971  0.265261827236  0.474631061997  0.493177115297  0.263781313598  0.496717183104  0.259050045347  0.257722366919
0.248000  0.242883635951  -0.022725071962  0.248999231773  0.266474704471  0.476396014953  0.495159923402  0.265005083258  0.498798514483  0.260215289049  0.258862990204
0.249000  0.243775566968  -0.023090348792  0.250018439655  0.267689334528  0.478159160980  0.497142501104  0.266231158669  0.500880672724  0.261382036414  0.260004367604
0.250000  0.244666034919  -0.023459134202  0.251038516133  0.268905724461  0.479920494708  0.499124847345  0.267459556929  0.502963669362  0.262550298241  0.261146499127
0.251000  0.245555023800  -0.023831457868  0.252059472793  0.270123881354  0.481680010779  0.501106961096  0.268690295224  0.505047516041  0.263720085404  0.262289384762
0.252000  0.246442517487  -0.024207349675  0.253081321289  0.271343812319  0.483437703844  0.503088841362  0.269923390829  0.507132224512  0.264891408852  0.263433024477
0.253000  0.247328499728  -0.024586839723  0.254104073344  0.272565524496  0.485193568563  0.505070487180  0.271158861106  0.509217806630  0.266064279615  0.264577418222
0.254000  0.248212954150  -0.024969958326  0.255127740745  0.273789025057  0.486947599607  0.507051897624  0.272396723503  0.511304274363  0.267238708799  0.265722565931
0.255000  0.249095864255  -0.025356736015  0.256152335345  0.275014321206  0.488699791654  0.509033071799  0.273636995557  0.513391639784  0.268414707591  0.266868467518
0.256000  0.249977213421  -0.025747203537  0.257177869059  0.276241420177  0.490450139389  0.511014008847  0.274879694892  0.515479915081  0.269592287255  0.268015122887
0.257000  0.250856984905  -0.026141391859  0.258204353865  0.277470329236  0.492198637504  0.512994707947  0.276124839219  0.517569112548  0.270771459139  0.269162531924
0.258000  0.251735161837  -0.026539332166  0.259231801801  0.278701055683  0.493945280698  0.514975168314  0.277372446334  0.519659244595  0.271952234672  0.270310694504
0.259000  0.252611727230  -0.026941055866  0.260260224962  0.279933606852  0.495690063674  0.516955389202  0.278622534119  0.521750323744  0.273134625364  0.271459610492
0.260000  0.253486663969  -0.027346594588  0.261289635504  0.281167990110  0.497432981139  0.518935369903  0.279875120545  0.523842362627  0.274318642808  0.272609279740
0.261000  0.254359954822  -0.027755980184  0.262320045634  0.282404212861  0.499174027807  0.520915109747  0.281130223664  0.525935373995  0.275504298684  0.273759702094
0.262000  0.255231582432  -0.028169244729  0.263351467618  0.283642282544  0.500913198390  0.522894608107  0.282387861616  0.528029370712  0.276691604753  0.274910877390
0.263000  0.256101529323  -0.028586420527  0.264383913772  0.284882206633  0.502650487605  0.524873864395  0.283648052625  0.530124365756  0.277880572865  0.276062805458
0.264000  0.256969777898  -0.029007540104  0.265417396464  0.286123992643  0.504385890171  0.526852878066  0.284910814999  0.532220372223  0.279071214953  0.277215486124
0.265000  0.257634414449  -0.028458928078  0.266502296732  0.287173939321  0.506259230142  0.528673478906  0.286217856953  0.532181296311  0.280115683760  0.278287782486  0.001180222951
0.266000  0.258296465808  -0.027928159246  0.267588374499  0.288224985334  0.508130997539  0.530493227449  0.287527807480  0.532169446517  0.281161811886  0.279360825829  0.002348362026
0.267000  0.258955920044  -0.027415038297  0.268675622074  0.289277128269  0.510001187395  0.532312115410  0.288840676321  0.532184402863  0.282209588003  0.280434615804  0.003504627200
0.268000  0.259612765223  -0.026919374515  0.269764031984  0.290330365987  0.511869794675  0.534130134527  0.290156473267  0.532225754265  0.283259001091  0.281509152267  0.004649224111
0.269000  0.260266989408  -0.026440981674  0.270853596962  0.291384696613  0.513736814275  0.535947276561  0.291475208167  0.532293098338  0.284310040428  0.282584435269  0.005782354159
0.270000  0.260918580652  -0.025979677942  0.271944309950  0.292440118526  0.515602241023  0.537763533290  0.292796890929  0.532386041199  0.285362695592  0.283660465047  0.006904214600
0.271000  0.261567527000  -0.025535285789  0.273036164090  0.293496630350  0.517466069682  0.539578896514  0.294121531519  0.532504197279  0.286416956449  0.284737242017  0.008014998645
0.272000  0.262213816485  -0.025107631892  0.274129152724  0.294554230949  0.519328294946  0.541393358054  0.295449139964  0.532647189137  0.287472813152  0.285814766770  0.009114895546
0.273000  0.262857437124  -0.024696547044  0.275223269385  0.295612919412  0.521188911443  0.543206909749  0.296779726358  0.532814647282  0.288530256131  0.286893040058  0.010204090684
0.274000  0.263498376919  -0.024301866066  0.276318507801  0.296672695051  0.523047913734  0.545019543461  0.298113300857  0.533006209998  0.289589276094  0.287972062793  0.011282765664
0.275000  0.264136623854  -0.023923427721  0.277414861883  0.297733557392  0.524905296312  0.546831251068  0.299449873683  0.533221523173  0.290649864019  0.289051836039  0.012351098388
0.276000  0.264772165890  -0.023561074633  0.278512325729  0.298795506164  0.526761053607  0.548642024470  0.300789455129  0.533460240127  0.291712011149  0.290132361004  0.013409263148
0.277000  0.265404990969  -0.023214653202  0.279610893615  0.299858541298  0.528615179979  0.550451855589  0.302132055554  0.533722021459  0.292775708987  0.291213639035  0.014457430697
0.278000  0.266035087010  -0.022884013523  0.280710559994  0.300922662914  0.530467669723  0.552260736361  0.303477685391  0.534006534880  0.293840949296  0.292295671611  0.015495768336
0.279000  0.266662441903  -0.022569009313  0.281811319495  0.301987871320  0.532318517070  0.554068658747  0.304826355142  0.534313455063  0.294907724088  0.293378460340  0.016524439982
0.280000  0.267287043513  -0.022269497831  0.282913166916  0.303054167003  0.534167716182  0.555875614725  0.306178075386  0.534642463489  0.295976025627  0.294462006952  0.017543606249
0.281000  0.267908879678  -0.021985339806  0.284016097223  0.304121550621  0.536015261156  0.557681596292  0.307532856772  0.534993248304  0.297045846419  0.295546313292  0.018553424518
0.282000  0.268527938204  -0.021716399364  0.285120105548  0.305190023004  0.537861146025  0.559486595467  0.308890710029  0.535365504172  0.298117179213  0.296631381318  0.019554049006
0.283000  0.269144206867  -0.021462543958  0.286225187185  0.306259585140  0.539705364755  0.561290604287  0.310251645958  0.535758932135  0.299190016993  0.297717213094  0.020545630838
0.284000  0.269757673410  -0.021223644296  0.287331337587  0.307330238177  0.541547911245  0.563093614809  0.311615675441  0.536173239479  0.300264352979  0.298803810786  0.021528318113
0.285000  0.270368325543  -0.020999574282  0.288438552363  0.308401983413  0.543388779330  0.564895619109  0.312982809437  0.536608139600  0.301340180618  0.299891176659  0.022502255969
0.286000  0.270976150942  -0.020790210940  0.289546827277  0.309474822296  0.545227962780  0.566696609285  0.314353058984  0.537063351871  0.302417493588  0.300979313069  0.023467586647
0.287000  0.271581137247  -0.020595434358  0.290656158244  0.310548756414  0.547065455297  0.568496577453  0.315726435201  0.537538601520  0.303496285786  0.302068222464  0.024424449555
0.288000  0.272183272059  -0.020415127623  0.291766541329  0.311623787495  0.548901250521  0.570295515750  0.317102949286  0.538033619504  0.304576551331  0.303157907376  0.025372981325
0.289000  0.272782542945  -0.020249176758  0.292877972744  0.312699917400  0.550735342022  0.572093416333  0.318482612520  0.538548142385  0.305658284561  0.304248370417  0.026313315878
0.290000  0.273378937432  -0.020097470666  0.293990448842  0.313777148122  0.552567723309  0.573890271380  0.319865436266  0.539081912220  0.306741480025  0.305339614280  0.027245584478
0.291000  0.273972443008  -0.019959901071  0.295103966122  0.314855481778  0.554398387823  0.575686073088  0.321251431967  0.539634676437  0.307826132486  0.306431641730  0.028169915786
0.292000  0.274563047121  -0.019836362459  0.296218521221  0.315934920610  0.556227328938  0.577480813676  0.322640611152  0.540206187731  0.308912236914  0.307524455605  0.029086435921
0.293000  0.275150737180  -0.019726752025  0.297334110912  0.317015466979  0.558054539966  0.579274485383  0.324032985433  0.540796203949  0.309999788484  0.308618058809  0.029995268511
0.294000  0.275735500552  -0.019630969620  0.298450732105  0.318097123362  0.559880014150  0.581067080471  0.325428566504  0.541404487985  0.311088782576  0.309712454312  0.030896534743
0.295000  0.276317324561  -0.019548917693  0.299568381843  0.319179892348  0.561703744668  0.582858591221  0.326827366146  0.542030807677  0.312179214770  0.310807645146  0.031790353416
0.296000  0.276896196492  -0.019480501247  0.300687057300  0.320263776638  0.563525724632  0.584649009937  0.328229396223  0.542674935704  0.313271080844  0.311903634403  0.032676840993
0.297000  0.277472103587  -0.019425627782  0.301806755778  0.321348779040  0.565345947090  0.586438328944  0.329634668685  0.543336649484  0.314364376770  0.313000425229  0.033556111644
0.298000  0.278045033043  -0.019384207251  0.302927474708  0.322434902465  0.567164405021  0.588226540589  0.331043195564  0.544015731084  0.315459098716  0.314098020826  0.034428277299
0.299000  0.278614972017  -0.019356152009  0.304049211644  0.323522149929  0.568981091339  0.590013637243  0.332454988983  0.544711967118  0.316555243038  0.315196424448  0.035293447689
0.300000  0.279181907622  -0.019341376764  0.305171964264  0.324610524546  0.570795998892  0.591799611298  0.333870061145  0.545425148660  0.317652806284  0.316295639397  0.036151730398
0.301000  0.279745826927  -0.019339798539  0.306295730368  0.325700029528  0.572609120460  0.593584455170  0.335288424343  0.546155071151  0.318751785188  0.317395669021  0.037003230897
0.302000  0.280306716958  -0.019351336618  0.307420507875  0.326790668184  0.574420448756  0.595368161297  0.336710090952  0.546901534311  0.319852176665  0.318496516716  0.037848052597
0.303000  0.280864564698  -0.019375912509  0.308546294820  0.327882443915  0.576229976429  0.597150722143  0.338135073436  0.547664342056  0.320953977818  0.319598185918  0.038686296883
0.304000  0.281419357086  -0.019413449898  0.309673089358  0.328975360214  0.578037696057  0.598932130194  0.339563384342  0.548443302411  0.322057185928  0.320700680107  0.039518063160
0.305000  0.281971081017  -0.019463874611  0.310800889753  0.330069420666  0.579843600154  0.600712377962  0.340995036306  0.549238227428  0.323161798454  0.321804002798  0.040343448888
0.306000  0.282519723343  -0.019527114566  0.311929694386  0.331164628942  0.581647681163  0.602491457982  0.342430042046  0.550048933109  0.324267813035  0.322908157547  0.041162549625
0.307000  0.283065270874  -0.019603099741  0.313059501747  0.332260988803  0.583449931462  0.604269362816  0.343868414369  0.550875239325  0.325375227482  0.324013147945  0.041975459064
0.308000  0.283607710375  -0.019691762132  0.314190310435  0.333358504094  0.585250343359  0.606046085051  0.345310166167  0.551716969744  0.326484039782  0.325118977616  0.042782269066
0.309000  0.284147028570  -0.019793035714  0.315322119156  0.334457178743  0.587048909094  0.607821617301  0.346755310415  0.552573951752  0.327594248094  0.326225650218  0.043583069700
0.310000  0.284683212139  -0.019906856405  0.316454926724  0.335557016765  0.588845620839  0.609595952206  0.348203860175  0.553446016380  0.328705850746  0.327333169441  0.044377949278
0.311000  0.285216247719  -0.020033162031  0.317588732057  0.336658022254  0.590640470696  0.611369082434  0.349655828596  0.554332998241  0.329818846238  0.328441539002  0.045166994386
0.312000  0.285746121908  -0.020171892287  0.318723534176  0.337760199387  0.592433450698  0.613141000679  0.351111228908  0.555234735450  0.330933233234  0.329550762651  0.045950289919
0.313000  0.286272821259  -0.020322988707  0.319859332202  0.338863552422  0.594224552808  0.614911699666  0.352570074428  0.556151069566  0.332049010567  0.330660844162  0.046727919117
0.314000  0.286796332286  -0.020486394627  0.320996125358  0.339968085695  0.596013768919  0.616681172146  0.354032378558  0.557081845520  0.333166177234  0.331771787337  0.047499963588
0.315000  0.287316641462  -0.020662055152  0.322133912967  0.341073803623  0.597801090854  0.618449410902  0.355498154782  0.558026911552  0.334284732397  0.332883596004  0.048266503349
0.316000  0.287833735220  -0.020849917126  0.323272694446  0.342180710700  0.599586510364  0.620216408745  0.356967416669  0.558986119151  0.335404675378  0.333996274014  0.049027616849
0.317000  0.288347599952  -0.021049929098  0.324412469311  0.343288811497  0.601370019130  0.621982158519  0.358440177872  0.559959322989  0.336526005664  0.335109825244  0.049783381001
0.318000  0.288858222012  -0.021262041293  0.325553237172  0.344398110667  0.603151608761  0.623746653098  0.359916452126  0.560946380868  0.337648722899  0.336224253590  0.050533871209
0.319000  0.289365587716  -0.021486205581  0.326694997732  0.345508612935  0.604931270793  0.625509885387  0.361396253248  0.561947153652  0.338772826889  0.337339562974  0.051279161399
0.320000  0.289869683343  -0.021722375446  0.327837750787  0.346620323106  0.606708996689  0.627271848326  0.362879595140  0.562961505220  0.339898317599  0.338455757335  0.052019324043
0.321000  0.290370495132  -0.021970505963  0.328981496223  0.347733246062  0.608484777842  0.629032534888  0.364366491783  0.563989302402  0.341025195148  0.339572840635  0.052754430187
0.322000  0.290868009289  -0.022230553761  0.330126234017  0.348847386761  0.610258605567  0.630791938080  0.365856957242  0.565030414933  0.342153459816  0.340690816855  0.053484549476
0.323000  0.291362211983  -0.022502477004  0.331271964234  0.349962750237  0.612030471107  0.632550050945  0.367351005662  0.566084715390  0.343283112037  0.341809689996  0.054209750180
0.324000  0.291853089349  -0.022786235358  0.332418687027  0.351079341603  0.613800365631  0.634306866559  0.368848651267  0.567152079150  0.344414152401  0.342929464076  0.054930099217
0.325000  0.292340627486  -0.023081789970  0.333566402635  0.352197166048  0.615568280232  0.636062378039  0.370349908364  0.568232384335  0.345546581652  0.344050143132  0.055645662179
0.326000  0.292824812464  -0.023389103438  0.334715111383  0.353316228837  0.617334205925  0.637816578537  0.371854791338  0.569325511760  0.346680400689  0.345171731219  0.056356503354
0.327000  0.293305630317  -0.023708139789  0.335864813680  0.354436535315  0.619098133653  0.639569461245  0.373363314653  0.570431344892  0.347815610566  0.346294232407  0.057062685747
0.328000  0.293783067052  -0.024038864451  0.337015510018  0.355558090904  0.620860054279  0.641321019393  0.374875492852  0.571549769797  0.348952212487  0.347417650786  0.057764271105
0.329000  0.294257108642  -0.024381244234  0.338167200972  0.356680901103  0.622619958586  0.643071246255  0.376391340556  0.572680675097  0.350090207812  0.348541990460  0.058461319938
0.330000  0.294727741033  -0.024735247304  0.339319887197  0.357804971493  0.624377837284  0.644820135142  0.377910872464  0.573823951926  0.351229598052  0.349667255550  0.059153891535
0.331000  0.295194950145  -0.025100843158  0.340473569429  0.358930307732  0.626133681000  0.646567679411  0.379434103352  0.574979493883  0.352370384871  0.350793450193  0.059842043993
0.332000  0.295658721867  -0.025478002608  0.341628248484  0.360056915559  0.627887480282  0.648313872462  0.380961048071  0.576147196995  0.353512570085  0.351920578542  0.060525834227
0.333000  0.296119042066  -0.025866697751  0.342783925257  0.361184800794  0.629639225596  0.650058707740  0.382491721549  0.577326959672  0.354656155662  0.353048644764  0.061205317998
0.334000  0.296575896582  -0.026266901956  0.343940600718  0.362313969340  0.631388907330  0.651802178736  0.384026138789  0.578518682666  0.355801143722  0.354177653042  0.061880549925
0.335000  0.297029271235  -0.026678589838  0.345098275917  0.363444427181  0.633136515787  0.653544278988  0.385564314869  0.579722269035  0.356947536536  0.355307607575  0.062551583506
0.336000  0.297479151819  -0.027101737238  0.346256951978  0.364576180385  0.634882041188  0.655285002084  0.387106264940  0.580937624102  0.358095336529  0.356438512577  0.063218471136
0.337000  0.297925524111  -0.027536321207  0.347416630102  0.365709235105  0.636625473668  0.657024341659  0.388652004227  0.582164655420  0.359244546278  0.357570372275  0.063881264124
0.338000  0.298368373867  -0.027982319983  0.348577311562  0.366843597581  0.638366803282  0.658762291403  0.390201548029  0.583403272733  0.360395168510  0.358703190913  0.064540012706
0.339000  0.298807686825  -0.028439712973  0.349738997706  0.367979274137  0.640106019994  0.660498845056  0.391754911714  0.584653387943  0.361547206108  0.359836972750  0.065194766068
0.340000  0.299243448706  -0.028908480736  0.350901689957  0.369116271189  0.641843113684  0.662233996412  0.393312110724  0.585914915074  0.362700662105  0.360971722059  0.065845572354
0.341000  0.299675645219  -0.029388604962  0.352065389806  0.370254595238  0.643578074145  0.663967739324  0.394873160570  0.587187770239  0.363855539690  0.362107443129  0.066492478686
0.342000  0.300104262056  -0.029880068461  0.353230098821  0.371394252881  0.645310891079  0.665700067698  0.396438076836  0.588471871608  0.365011842206  0.363244140262  0.067135531179
0.343000  0.300529284898  -0.030382855137  0.354395818636  0.372535250802  0.647041554100  0.667430975501  0.398006875172  0.589767139374  0.366169573148  0.364381817779  0.067774774952
0.344000  0.300950699417  -0.030896949978  0.355562550960  0.373677595784  0.648770052732  0.669160456759  0.399579571299  0.591073495727  0.367328736169  0.365520480013  0.068410254143
0.345000  0.301368491274  -0.031422339039  0.356730297568  0.374821294702  0.650496376406  0.670888505563  0.401156181005  0.592390864817  0.368489335078  0.366660131314  0.069042011925
0.346000  0.301782646126  -0.031959009422  0.357899060306  0.375966354530  0.652220514459  0.672615116064  0.402736720144  0.593719172732  0.369651373838  0.367800776048  0.069670090512
0.347000  0.302193149623  -0.032506949267  0.359068841090  0.377112782339  0.653942456136  0.674340282482  0.404321204640  0.595058347463  0.370814856574  0.368942418596  0.070294531181
0.348000  0.302599987409  -0.033066147730  0.360239641903  0.378260585304  0.655662190586  0.676063999103  0.405909650480  0.596408318883  0.371979787565  0.370085063357  0.070915374276
0.349000  0.303003145131  -0.033636594974  0.361411464797  0.379409770700  0.657379706859  0.677786260283  0.407502073717  0.597769018713  0.373146171255  0.371228714745  0.071532659224
0.350000  0.303402608433  -0.034218282153  0.362584311890  0.380560345908  0.659094993912  0.679507060449  0.409098490468  0.599140380503  0.374314012244  0.372373377191  0.072146424542
0.351000  0.303798362962  -0.034811201397  0.363758185367  0.381712318415  0.660808040597  0.681226394103  0.410698916914  0.600522339603  0.375483315299  0.373519055143  0.072756707853
0.352000  0.304190394369  -0.035415345798  0.364933087483  0.382865695818  0.662518835670  0.682944255821  0.412303369299  0.601914833139  0.376654085346  0.374665753067  0.073363545892
0.353000  0.304578688310  -0.036030709401  0.366109020555  0.384020485826  0.664227367784  0.684660640260  0.413911863930  0.603317799990  0.377826327480  0.375813475447  0.073966974519
0.354000  0.304963230451  -0.036657287187  0.367285986969  0.385176696260  0.665933625485  0.686375542153  0.415524417172  0.604731180766  0.379000046959  0.376962226785  0.074567028725
0.355000  0.305344006466  -0.037295075061  0.368463989175  0.386334335057  0.667637597219  0.688088956322  0.417141045454  0.606154917783  0.380175249213  0.378112011601  0.075163742645
0.356000  0.305721002044  -0.037944069843  0.369643029691  0.387493410274  0.669339271323  0.689800877668  0.418761765263  0.607588955044  0.381351939839  0.379262834435  0.075757149562
0.357000  0.306094202887  -0.038604269252  0.370823111097  0.388653930090  0.671038636025  0.691511301183  0.420386593146  0.609033238219  0.382530124607  0.380414699846  0.076347281919
0.358000  0.306463594713  -0.039275671899  0.372004236040  0.389815902805  0.672735679445  0.693220221951  0.422015545707  0.610487714623  0.383709809460  0.381567612413  0.076934171328
0.359000  0.306829163262  -0.039958277273  0.373186407233  0.390979336848  0.674430389590  0.694927635146  0.423648639608  0.611952333198  0.384891000518  0.382721576736  0.077517848572
0.360000  0.307190894293  -0.040652085731  0.374369627451  0.392144240779  0.676122754355  0.696633536040  0.425285891567  0.613427044494  0.386073704078  0.383876597437  0.078098343617
0.361000  0.307548773592  -0.041357098488  0.375553899537  0.393310623289  0.677812761519  0.698337920003  0.426927318358  0.614911800652  0.387257926618  0.385032679156  0.078675685615
0.362000  0.307902786969  -0.042073317608  0.376739226396  0.394478493204  0.679500398744  0.700040782509  0.428572936810  0.616406555385  0.388443674797  0.386189826561  0.079249902913
0.363000  0.308252920265  -0.042800745991  0.377925610998  0.395647859492  0.681185653574  0.701742119135  0.430222763806  0.617911263965  0.389630955460  0.387348044337  0.079821023059
0.364000  0.308599159353  -0.043539387368  0.379113056380  0.396818731263  0.682868513431  0.703441925567  0.431876816281  0.619425883205  0.390819775642  0.388507337197  0.080389072805
