0.810000  2.163401780138  1.616943293616  1.036741194840  1.036741194840  0.330387783343
0.811000  2.163307853096  1.619862290870  1.038675294225  1.038675294225  0.331012296165
0.812000  2.163208316175  1.622774616272  1.040611715890  1.040611715890  0.331637866661
0.813000  2.163103223364  1.625680230809  1.042550458836  1.042550458836  0.332264498849
0.814000  2.162992628765  1.628579096029  1.044491522007  1.044491522007  0.332892196768
0.815000  2.162876586597  1.631471174045  1.046434904297  1.046434904297  0.333520964483
0.816000  2.162755151183  1.634356427529  1.048380604547  1.048380604547  0.334150806081
0.817000  2.162628376953  1.637234819719  1.050328621544  1.050328621544  0.334781725675
0.818000  2.162496318435  1.640106314412  1.052278954022  1.052278954022  0.335413727401
0.819000  2.162359030253  1.642970875970  1.054231600661  1.054231600661  0.336046815419
0.820000  2.162216567125  1.645828469315  1.056186560086  1.056186560086  0.336680993915
0.821000  2.162068983854  1.648679059930  1.058143830868  1.058143830868  0.337316267101
0.822000  2.161916335328  1.651522613859  1.060103411523  1.060103411523  0.337952639213
0.823000  2.161758676514  1.654359097706  1.062065300513  1.062065300513  0.338590114516
0.824000  2.161596062454  1.657188478634  1.064029496242  1.064029496242  0.339228697297
0.825000  2.161428548262  1.660010724365  1.065995997060  1.065995997060  0.339868391873
0.826000  2.161256189121  1.662825803178  1.067964801261  1.067964801261  0.340509202589
0.827000  2.161079040275  1.665633683907  1.069935907082  1.069935907082  0.341151133813
0.828000  2.160897157028  1.668434335944  1.071909312703  1.071909312703  0.341794189946
0.829000  2.160710594742  1.671227729233  1.073885016246  1.073885016246  0.342438375414
0.830000  2.160519408829  1.674013834272  1.075863015778  1.075863015778  0.343083694674
0.831000  2.160323654748  1.676792622110  1.077843309307  1.077843309307  0.343730152209
0.832000  2.160123388004  1.679564064345  1.079825894782  1.079825894782  0.344377752534
0.833000  2.159918664140  1.682328133125  1.081810770095  1.081810770095  0.345026500195
0.834000  2.159709538739  1.685084801146  1.083797933079  1.083797933079  0.345676399765
0.835000  2.159496067412  1.687834041647  1.085787381508  1.085787381508  0.346327455851
0.836000  2.159278305802  1.690575828411  1.087779113095  1.087779113095  0.346979673090
0.837000  2.159056309576  1.693310135764  1.089773125497  1.089773125497  0.347633056151
0.838000  2.158830134424  1.696036938571  1.091769416309  1.091769416309  0.348287609734
0.839000  2.158599836051  1.698756212235  1.093767983064  1.093767983064  0.348943338576
0.840000  2.158365470178  1.701467932697  1.095768823238  1.095768823238  0.349600247442
0.841000  2.158127092536  1.704172076429  1.097771934244  1.097771934244  0.350258341135
0.842000  2.157884758863  1.706868620437  1.099777313434  1.099777313434  0.350917624491
0.843000  2.157638524900  1.709557542257  1.101784958099  1.101784958099  0.351578102380
0.844000  2.157388446388  1.712238819951  1.103794865469  1.103794865469  0.352239779709
0.845000  2.157134579065  1.714912432107  1.105807032710  1.105807032710  0.352902661421
0.846000  2.156876978659  1.717578357837  1.107821456926  1.107821456926  0.353566752495
0.847000  2.156615700890  1.720236576772  1.109838135162  1.109838135162  0.354232057948
0.848000  2.156350801464  1.722887069063  1.111857064394  1.111857064394  0.354898582836
0.849000  2.156082336067  1.725529815376  1.113878241540  1.113878241540  0.355566332251
0.850000  2.155810360367  1.728164796890  1.115901663452  1.115901663452  0.356235311326
0.851000  2.155534930006  1.730791995295  1.117927326917  1.117927326917  0.356905525235
0.852000  2.155256100598  1.733411392790  1.119955228662  1.119955228662  0.357576979191
0.853000  2.154973927728  1.736022972080  1.121985365345  1.121985365345  0.358249678449
0.854000  2.154688466946  1.738626716371  1.124017733561  1.124017733561  0.358923628307
0.855000  2.154399773763  1.741222609371  1.126052329843  1.126052329843  0.359598834104
0.856000  2.154107903652  1.743810635287  1.128089150653  1.128089150653  0.360275301226
0.857000  2.153812912042  1.746390778818  1.130128192392  1.130128192392  0.360953035100
0.858000  2.153514854314  1.748963025158  1.132169451394  1.132169451394  0.361632041201
0.859000  2.153213785799  1.751527359989  1.134212923925  1.134212923925  0.362312325049
0.860000  2.152909761777  1.754083769481  1.136258606188  1.136258606188  0.362993892212
0.861000  2.152602837471  1.756632240287  1.138306494316  1.138306494316  0.363676748304
0.862000  2.152293068043  1.759172759543  1.140356584377  1.140356584377  0.364360898991
0.863000  2.151980508596  1.761705314862  1.142408872372  1.142408872372  0.365046349986
0.864000  2.151665214167  1.764229894332  1.144463354232  1.144463354232  0.365733107056
0.865000  2.151347239725  1.766746486517  1.146520025823  1.146520025823  0.366421176016
0.866000  2.151026640167  1.769255080448  1.148578882942  1.148578882942  0.367110562739
0.867000  2.150703470319  1.771755665624  1.150639921318  1.150639921318  0.367801273147
0.868000  2.150377784929  1.774248232011  1.152703136611  1.152703136611  0.368493313220
0.869000  2.150049638666  1.776732770033  1.154768524411  1.154768524411  0.369186688995
0.870000  2.149719086117  1.779209270575  1.156836080242  1.156836080242  0.369881406563
0.871000  2.149386181785  1.781677724979  1.158905799555  1.158905799555  0.370577472078
0.872000  2.149050980085  1.784138125037  1.160977677735  1.160977677735  0.371274891751
0.873000  2.148713535342  1.786590462995  1.163051710094  1.163051710094  0.371973671855
0.874000  2.148373901789  1.789034731546  1.165127891876  1.165127891876  0.372673818726
0.875000  2.148032133562  1.791470923827  1.167206218254  1.167206218254  0.373375338764
0.876000  2.147688284701  1.793899033419  1.169286684329  1.169286684329  0.374078238434
0.877000  2.147342409146  1.796319054341  1.171369285135  1.171369285135  0.374782524267
0.878000  2.146994560731  1.798730981053  1.173454015631  1.173454015631  0.375488202864
0.879000  2.146644793189  1.801134808444  1.175540870705  1.175540870705  0.376195280895
0.880000  2.146293160141  1.803530531841  1.177629845177  1.177629845177  0.376903765101
0.881000  2.145939715100  1.805918146996  1.179720933791  1.179720933791  0.377613662297
0.882000  2.145584511467  1.808297650090  1.181814131222  1.181814131222  0.378324979374
0.883000  2.145227602526  1.810669037729  1.183909432070  1.183909432070  0.379037723297
0.884000  2.144869041445  1.813032306942  1.186006830866  1.186006830866  0.379751901111
0.885000  2.144508881272  1.815387455175  1.188106322064  1.188106322064  0.380467519941
0.886000  2.144147174934  1.817734480294  1.190207900050  1.190207900050  0.381184586996
0.887000  2.143783975231  1.820073380582  1.192311559133  1.192311559133  0.381903109566
0.888000  2.143419334840  1.822404154732  1.194417293551  1.194417293551  0.382623095030
0.889000  2.143053306309  1.824726801851  1.196525097467  1.196525097467  0.383344550856
0.890000  2.142685942052  1.827041321453  1.198634964970  1.198634964970  0.384067484601
0.891000  2.142317294355  1.829347713463  1.200746890076  1.200746890076  0.384791903917
0.892000  2.141947415366  1.831645978209  1.202860866728  1.202860866728  0.385517816550
0.893000  2.141576357096  1.833936116423  1.204976888793  1.204976888793  0.386245230345
0.894000  2.141204171419  1.836218129241  1.207094950063  1.207094950063  0.386974153248
0.895000  2.140830910066  1.838492018197  1.209215044256  1.209215044256  0.387704593308
0.896000  2.140456624625  1.840757785226  1.211337165016  1.211337165016  0.388436558679
0.897000  2.140081366542  1.843015432663  1.213461305910  1.213461305910  0.389170057627
0.898000  2.139705187112  1.845264963235  1.215587460431  1.215587460431  0.389905098526
0.899000  2.139328137483  1.847506380068  1.217715621997  1.217715621997  0.390641689869
0.900000  2.138950268654  1.849739686682  1.219845783950  1.219845783950  0.391379840265
0.901000  2.138571631470  1.851964886989  1.221977939554  1.221977939554  0.392119558444
0.902000  2.138192276620  1.854181985298  1.224112082000  1.224112082000  0.392860853263
0.903000  2.137812254640  1.856390986305  1.226248204401  1.226248204401  0.393603733707
0.904000  2.137431615906  1.858591895103  1.228386299796  1.228386299796  0.394348208893
0.905000  2.137050410635  1.860784717173  1.230526361144  1.230526361144  0.395094288075
0.906000  2.136668688884  1.862969458389  1.232668381330  1.232668381330  0.395841980645
0.907000  2.136286500544  1.865146125018  1.234812353162  1.234812353162  0.396591296143
0.908000  2.135903895345  1.867314723716  1.236958269371  1.236958269371  0.397342244255
0.909000  2.135520922848  1.869475261533  1.239106122609  1.239106122609  0.398094834822
0.910000  2.135137632447  1.871627745913  1.241255905453  1.241255905453  0.398849077841
0.911000  2.134754073367  1.873772184690  1.243407610403  1.243407610403  0.399604983474
0.912000  2.134370294660  1.875908586097  1.245561229880  1.245561229880  0.400362562049
0.913000  2.133986345208  1.878036958760  1.247716756228  1.247716756228  0.401121824070
0.914000  2.133602273717  1.880157311703  1.249874181713  1.249874181713  0.401882780217
0.915000  2.133218128719  1.882269654351  1.252033498523  1.252033498523  0.402645441355
0.916000  2.132833958567  1.884373996528  1.254194698770  1.254194698770  0.403409818542
0.917000  2.132449811437  1.886470348462  1.256357774486  1.256357774486  0.404175923029
0.918000  2.132065735325  1.888558720787  1.258522717625  1.258522717625  0.404943766273
0.919000  2.131681778045  1.890639124548  1.260689520063  1.260689520063  0.405713359940
0.920000  2.131297987229  1.892711571199  1.262858173598  1.262858173598  0.406484715913
0.921000  2.130914410324  1.894776072610  1.265028669949  1.265028669949  0.407257846300
0.922000  2.130531094593  1.896832641073  1.267201000757  1.267201000757  0.408032763440
0.923000  2.130148087112  1.898881289301  1.269375157583  1.269375157583  0.408809479914
0.924000  2.129765434767  1.900922030435  1.271551131912  1.271551131912  0.409588008552
0.925000  2.129383184257  1.902954878052  1.273728915147  1.273728915147  0.410368362438
0.926000  2.129001382091  1.904979846164  1.275908498615  1.275908498615  0.411150554926
0.927000  2.128620074585  1.906996949231  1.278089873562  1.278089873562  0.411934599645
0.928000  2.128239307862  1.909006202160  1.280273031156  1.280273031156  0.412720510511
0.929000  2.127859127852  1.911007620318  1.282457962485  1.282457962485  0.413508301736
0.930000  2.127479580288  1.913001219538  1.284644658559  1.284644658559  0.414297987841
0.931000  2.127100710710  1.914987016122  1.286833110309  1.286833110309  0.415089583664
0.932000  2.126722564457  1.916965026856  1.289023308586  1.289023308586  0.415883104378
0.933000  2.126345186672  1.918935269016  1.291215244160  1.291215244160  0.416678565497
0.934000  2.125968622296  1.920897760378  1.293408907726  1.293408907726  0.417475982893
0.935000  2.125592916071  1.922852519227  1.295604289896  1.295604289896  0.418275372812
0.936000  2.125218112538  1.924799564371  1.297801381204  1.297801381204  0.419076751883
0.937000  2.124844256033  1.926738915150  1.300000172105  1.300000172105  0.419880137137
0.938000  2.124471390690  1.928670591451  1.302200652974  1.302200652974  0.420685546023
0.939000  2.124099560437  1.930594613719  1.304402814105  1.304402814105  0.421492996424
0.940000  2.123728808998  1.932511002973  1.306606645717  1.306606645717  0.422302506675
0.941000  2.123359179888  1.934419780823  1.308812137944  1.308812137944  0.423114095583
0.942000  2.122990716418  1.936320969480  1.311019280845  1.311019280845  0.423927782443
0.943000  2.122623461686  1.938214591782  1.313228064397  1.313228064397  0.424743587064
0.944000  2.122257458584  1.940100671205  1.315438478499  1.315438478499  0.425561529786
0.945000  2.121892749792  1.941979231888  1.317650512969  1.317650512969  0.426381631505
0.946000  2.121529377781  1.943850298649  1.319864157547  1.319864157547  0.427203913700
0.947000  2.121167384807  1.945713897012  1.322079401894  1.322079401894  0.428028398451
0.948000  2.120806812916  1.947570053228  1.324296235589  1.324296235589  0.428855108474
0.949000  2.120447703938  1.949418794301  1.326514648134  1.326514648134  0.429684067145
0.950000  2.120090099491  1.951260148013  1.328734628952  1.328734628952  0.430515298531
0.951000  2.119734040977  1.953094142955  1.330956167385  1.330956167385  0.431348827421
0.952000  2.119379569580  1.954920808558  1.333179252696  1.333179252696  0.432184679361
0.953000  2.119026726270  1.956740175122  1.335403874070  1.335403874070  0.433022880687
0.954000  2.118675551798  1.958552273852  1.337630020612  1.337630020612  0.433863458566
0.955000  2.118326086699  1.960357136896  1.339857681347  1.339857681347  0.434706441031
0.956000  2.117978371285  1.962154797381  1.342086845224  1.342086845224  0.435551857029
0.957000  2.117632445654  1.963945289458  1.344317501109  1.344317501109  0.436399736458
0.958000  2.117288349679  1.965728648343  1.346549637792  1.346549637792  0.437250110220
0.959000  2.116946123014  1.967504910368  1.348783243984  1.348783243984  0.438103010271
0.960000  2.116605805093  1.969274113025  1.351018308315  1.351018308315  0.438958469669
0.961000  2.116267435124  1.971036295028  1.353254819338  1.353254819338  0.439816522637
0.962000  2.115931052097  1.972791496361  1.355492765528  1.355492765528  0.440677204617
0.963000  2.115596694775  1.974539758348  1.357732135280  1.357732135280  0.441540552339
0.964000  2.115264401698  1.976281123710  1.359972916912  1.359972916912  0.442406603886
0.965000  2.114934211181  1.978015636642  1.362215098661  1.362215098661  0.443275398766
0.966000  2.114606161317  1.979743342880  1.364458668689  1.364458668689  0.444146977992
0.967000  2.114280289969  1.981464289789  1.366703615077  1.366703615077  0.445021384160
0.968000  2.113956634777  1.983178526438  1.368949925831  1.368949925831  0.445898661541
0.969000  2.113635233152  1.984886103702  1.371197588876  1.371197588876  0.446778856172
0.970000  2.113316122279  1.986587074349  1.373446592061  1.373446592061  0.447662015957
0.971000  2.112999339116  1.988281493152  1.375696923156  1.375696923156  0.448548190774
0.972000  2.112684920391  1.989969417001  1.377948569854  1.377948569854  0.449437432591
0.973000  2.112372902604  1.991650905016  1.380201519772  1.380201519772  0.450329795585
0.974000  2.112063322027  1.993326018685  1.382455760446  1.382455760446  0.451225336279
0.975000  2.111756214700  1.994994821998  1.384711279337  1.384711279337  0.452124113680
0.976000  2.111451616437  1.996657381596  1.386968063829  1.386968063829  0.453026189430
0.977000  2.111149562816  1.998313766936  1.389226101228  1.389226101228  0.453931627973
0.978000  2.110850089189  1.999964050457  1.391485378764  1.391485378764  0.454840496725
0.979000  2.110553230674  2.001608307775  1.393745883588  1.393745883588  0.455752866268
0.980000  2.110259022158  2.003246617876  1.396007602776  1.396007602776  0.456668810551
0.981000  2.109967498296  2.004879063339  1.398270523326  1.398270523326  0.457588407111
0.982000  2.109678693511  2.006505730568  1.400534632163  1.400534632163  0.458511737306
0.983000  2.109392641993  2.008126710048  1.402799916130  1.402799916130  0.459438886577
0.984000  2.109109377698  2.009742096619  1.405066361997  1.405066361997  0.460369944724
0.985000  2.108828934351  2.011351989772  1.407333956457  1.407333956457  0.461305006202
0.986000  2.108551345439  2.012956493978  1.409602686128  1.409602686128  0.462244170452
0.987000  2.108276644219  2.014555719031  1.411872537548  1.411872537548  0.463187542252
0.988000  2.108004863712  2.016149780441  1.414143497184  1.414143497184  0.464135232100
0.989000  2.107736036704  2.017738799838  1.416415551422  1.416415551422  0.465087356636
0.990000  2.107470195746  2.019322905435  1.418688686575  1.418688686575  0.466044039092
0.991000  2.107207373156  2.020902232516  1.420962888880  1.420962888880  0.467005409793
0.992000  2.106947601013  2.022476923978  1.423238144497  1.423238144497  0.467971606696
0.993000  2.106690911163  2.024047130924  1.425514439509  1.425514439509  0.468942775985
0.994000  2.106437335216  2.025613013308  1.427791759924  1.427791759924  0.469919072719
0.995000  2.106186904544  2.027174740644  1.430070091674  1.430070091674  0.470900661546
0.996000  2.105939650285  2.028732492788  1.432349420616  1.432349420616  0.471887717479
0.997000  2.105695603338  2.030286460793  1.434629732527  1.434629732527  0.472880426762
0.998000  2.105454794369  2.031836847858  1.436911013110  1.436911013110  0.473878987814
0.999000  2.105217253804  2.033383870363  1.439193247991  1.439193247991  0.474883612272
1.000000  2.104983011833  2.034927759030  1.441476422718  1.441476422718  0.475894526146
1.001000  2.104752098410  2.036468760189  1.443760522764  1.443760522764  0.476911971094
1.002000  2.104524543250  2.038007137198  1.446045533521  1.446045533521  0.477936205844
1.003000  2.104300375833  2.039543172014  1.448331440304  1.448331440304  0.478967507756
1.004000  2.104079625401  2.041077166935  1.450618228350  1.450618228350  0.480006174583
1.005000  2.103862320957  2.042609446556  1.452905882817  1.452905882817  0.481052526413
1.006000  2.103648491269  2.044140359943  1.455194388781  1.455194388781  0.482106907855
1.007000  2.103438164867  2.045670283073  1.457483731239  1.457483731239  0.483169690474
1.008000  2.103231370043  2.047199621570  1.459773895104  1.459773895104  0.484241275534
1.009000  2.103028134853  2.048728813782  1.462064865208  1.462064865208  0.485322097074
1.010000  2.102828487116  2.050258334249  1.464356626297  1.464356626297  0.486412625375
1.011000  2.102632454412  2.051788697622  1.466649163031  1.466649163031  0.487513370890
1.012000  2.102440064087  2.053320463105  1.468942459984  1.468942459984  0.488624888675
1.013000  2.102251343248  2.054854239497  1.471236501638  1.471236501638  0.489747783440
1.014000  2.102066318767  2.056390690931  1.473531272384  1.473531272384  0.490882715293
1.015000  2.101885017281  2.057930543445  1.475826756516  1.475826756516  0.492030406300
1.016000  2.101707465189  2.059474592486  1.478122938232  1.478122938232  0.493191648007
1.017000  2.101533688656  2.061023711559  1.480419801627  1.480419801627  0.494367310074
1.018000  2.101363713613  2.062578862183  1.482717330688  1.482717330688  0.495558350247
1.019000  2.101197565756  2.064141105420  1.485015509292  1.485015509292  0.496765825876
1.020000  2.101035270548  2.065711615259  1.487314321197  1.487314321197  0.497990907312
1.021000  2.100876853219  2.067291694225  1.489613750037  1.489613750037  0.499234893507
1.022000  2.100722338767  2.068882791643  1.491913779312  1.491913779312  0.500499230286
1.023000  2.100571751961  2.070486525111  1.494214392380  1.494214392380  0.501785531821
1.024000  2.100425117339  2.072104705854  1.496515572443  1.496515572443  0.503095605980
1.025000  2.100282459212  2.073739368799  1.498817302535  1.498817302535  0.504431484415
1.026000  2.100143801665  2.075392808444  1.501119565507  1.501119565507  0.505795458420
1.027000  2.100009168558  2.077067621846  1.503422344002  1.503422344002  0.507190121927
1.028000  2.099878583530  2.078766760445  1.505725620436  1.505725620436  0.508618423332
1.029000  2.099752070000  2.080493592923  1.508029376967  1.508029376967  0.510083728349
1.030000  2.099629651172  2.082251981918  1.510333595461  1.510333595461  0.511589896733
1.031000  2.099511350038  2.084046378325  1.512638257448  1.512638257448  0.513141376577
1.032000  2.099397189382  2.085881938033  1.514943344067  1.514943344067  0.514743321052
1.033000  2.099287191786  2.087764667627  1.517248836004  1.517248836004  0.516401734107
1.034000  2.099181379639  2.089701607754  1.519554713405  1.519554713405  0.518123653845
1.035000  2.099079775139  2.091701066071  1.521860955770  1.521860955770  0.519917385456
1.036000  2.098982400311  2.093772916098  1.524167541825  1.524167541825  0.521792800089
1.037000  2.098889277013  2.095928984863  1.526474449343  1.526474449343  0.523761722485
1.038000  2.098800426954  2.098183561657  1.528781654918  1.528781654918  0.525838439735
1.039000  2.098715871712  2.100554074507  1.531089133674  1.531089133674  0.528040377758
1.040000  2.098635632761  2.103062002584  1.533396858860  1.533396858860  0.530389013705
1.041000  2.098559731500  2.105734126468  1.535704801312  1.535704801312  0.532911126224
1.042000  2.098488189297  2.108604271791  1.538012928704  1.538012928704  0.535640539103
1.043000  2.098421027542  2.111715789340  1.540321204504  1.540321204504  0.538620601371
1.044000  2.098358267720  2.115125161902  1.542629586460  1.542629586460  0.541907794143
1.045000  2.098299931520  2.118907383809  1.544938024388  1.544938024388  0.545577110156
1.046000  2.098246040970  2.123164219943  1.547246456829  1.547246456829  0.549730312772
1.047000  2.098196618653  2.128037317744  1.549554805839  1.549554805839  0.554509047969
1.048000  2.098151688008  2.133729858610  1.551862968590  1.551862968590  0.560116495726
1.049000  2.098111273810  2.140544023112  1.554170803226  1.554170803226  0.566854835207
1.050000  2.098075402928  2.148949602772  1.556478103810  1.556478103810  0.575193856478
1.051000  2.098046341032  2.158949602772  1.558619813885  1.558619813885  0.585140655313
1.051929  2.098027289404  2.168949602772  1.560245019864  1.560245019864  0.595106326519
1.052634  2.098014251718  2.178949602772  1.561508765859  1.561508765859  0.605083197241
1.053182  2.098004984609  2.188949602772  1.562513763394  1.562513763394  0.615067007523
1.053619  2.097998178380  2.198949602772  1.563329046627  1.563329046627  0.625055295626
1.053973  2.097993037279  2.208949602772  1.564002006711  1.564002006711  0.635046580167
1.054266  2.097989059316  2.218949602772  1.564565930124  1.564565930124  0.645039935224
1.054512  2.097985916836  2.228949602772  1.565044725616  1.565044725616  0.655034761789
1.054721  2.097983389339  2.238949602772  1.565455929796  1.565455929796  0.665030660233
1.054900  2.097981324350  2.248949602772  1.565812655086  1.565812655086  0.675027356540
1.055056  2.097979613851  2.258949602772  1.566124878659  1.566124878659  0.685024658193
1.055193  2.097978179652  2.268949602772  1.566400313127  1.566400313127  0.695022426968
1.055314  2.097976964056  2.278949602772  1.566645006487  1.566645006487  0.705020561679
1.055422  2.097975923742  2.288949602772  1.566863763276  1.566863763276  0.715018986957
1.055518  2.097975025677  2.298949602772  1.567060445398  1.567060445398  0.725017645773
1.055605  2.097974244312  2.308949602772  1.567238190474  1.567238190474  0.735016494362
1.055683  2.097973559637  2.318949602772  1.567399572705  1.567399572705  0.745015498705
1.055755  2.097972955794  2.328949602772  1.567546723002  1.567546723002  0.755014632045
1.055820  2.097972420083  2.338949602772  1.567681419858  1.567681419858  0.765013873112
1.055880  2.097971942231  2.348949602772  1.567805158876  1.567805158876  0.775013204831
1.055935  2.097971513856  2.358949602772  1.567919206561  1.567919206561  0.785012613368
1.055986  2.097971128062  2.368949602772  1.568024642349  1.568024642349  0.795012087426
1.056033  2.097970779131  2.378949602772  1.568122391752  1.568122391752  0.805011617703
1.056077  2.097970462286  2.388949602772  1.568213252738  1.568213252738  0.815011196488
1.056118  2.097970173515  2.398949602772  1.568297916873  1.568297916873  0.825010817343
1.056157  2.097969909423  2.408949602772  1.568376986426  1.568376986426  0.835010474865
1.056193  2.097969667122  2.418949602772  1.568450988270  1.568450988270  0.845010164486
1.056226  2.097969444143  2.428949602772  1.568520385291  1.568520385291  0.855009882329
1.056258  2.097969238363  2.438949602772  1.568585585778  1.568585585778  0.865009625083
1.056288  2.097969047949  2.448949602772  1.568646951222  1.568646951222  0.875009389908
1.056316  2.097968871310  2.458949602772  1.568704802812  1.568704802812  0.885009174358
1.056343  2.097968707061  2.468949602772  1.568759426884  1.568759426884  0.895008976315
1.056368  2.097968553991  2.478949602772  1.568811079512  1.568811079512  0.905008793939
1.056392  2.097968411034  2.488949602772  1.568859990390  1.568859990390  0.915008625627
1.056415  2.097968277255  2.498949602772  1.568906366140  1.568906366140  0.925008469973
1.056437  2.097968151824  2.508949602772  1.568950393123  1.568950393123  0.935008325744
1.056457  2.097968034006  2.518949602772  1.568992239865  1.568992239865  0.945008191854
1.056477  2.097967923147  2.528949602772  1.569032059130  1.569032059130  0.955008067341
1.056496  2.097967818664  2.538949602772  1.569069989717  1.569069989717  0.965007951354
1.056514  2.097967720036  2.548949602772  1.569106158019  1.569106158019  0.975007843136
1.056531  2.097967626793  2.558949602772  1.569140679372  1.569140679372  0.985007742011
1.056548  2.097967538515  2.568949602772  1.569173659238  1.569173659238  0.995007647378
1.056564  2.097967454821  2.578949602772  1.569205194235  1.569205194235  1.005007558694
1.056579  2.097967375370  2.588949602772  1.569235373042  1.569235373042  1.015007475476
1.056594  2.097967299850  2.598949602772  1.569264277199  1.569264277199  1.025007397285
1.056608  2.097967227979  2.608949602772  1.569291981807  1.569291981807  1.035007323729
1.056622  2.097967159501  2.618949602772  1.569318556148  1.569318556148  1.045007254451
1.056635  2.097967094182  2.628949602772  1.569344064240  1.569344064240  1.055007189129
1.056648  2.097967031810  2.638949602772  1.569368565322  1.569368565322  1.065007127470
1.056660  2.097966972188  2.648949602772  1.569392114295  1.569392114295  1.075007069208
1.056672  2.097966915138  2.658949602772  1.569414762105  1.569414762105  1.085007014101
1.056684  2.097966860497  2.668949602772  1.569436556096  1.569436556096  1.095006961929
1.056695  2.097966808113  2.678949602772  1.569457540319  1.569457540319  1.105006912488
1.056706  2.097966757848  2.688949602772  1.569477755815  1.569477755815  1.115006865594
1.056716  2.097966709574  2.698949602772  1.569497240863  1.569497240863  1.125006821078
1.056726  2.097966663172  2.708949602772  1.569516031210  1.569516031210  1.135006778785
1.056736  2.097966618534  2.718949602772  1.569534160275  1.569534160275  1.145006738572
1.056746  2.097966575558  2.728949602772  1.569551659334  1.569551659334  1.155006700306
1.056755  2.097966534150  2.738949602772  1.569568557689  1.569568557689  1.165006663867
1.056764  2.097966494224  2.748949602772  1.569584882821  1.569584882821  1.175006629143
1.056773  2.097966455698  2.758949602772  1.569600660525  1.569600660525  1.185006596031
1.056782  2.097966418498  2.768949602772  1.569615915040  1.569615915040  1.195006564434
1.056790  2.097966382553  2.778949602772  1.569630669164  1.569630669164  1.205006534264
1.056798  2.097966347797  2.788949602772  1.569644944353  1.569644944353  1.215006505440
1.056806  2.097966314170  2.798949602772  1.569658760825  1.569658760825  1.225006477884
1.056814  2.097966281614  2.808949602772  1.569672137643  1.569672137643  1.235006451525
1.056822  2.097966250077  2.818949602772  1.569685092793  1.569685092793  1.245006426299
1.056829  2.097966219507  2.828949602772  1.569697643265  1.569697643265  1.255006402143
1.056836  2.097966189858  2.838949602772  1.569709805114  1.569709805114  1.265006378999
1.056843  2.097966161087  2.848949602772  1.569721593526  1.569721593526  1.275006356816
1.056850  2.097966133151  2.858949602772  1.569733022873  1.569733022873  1.285006335542
1.056857  2.097966106012  2.868949602772  1.569744106768  1.569744106768  1.295006315131
1.056864  2.097966079634  2.878949602772  1.569754858111  1.569754858111  1.305006295539
1.056870  2.097966053981  2.888949602772  1.569765289139  1.569765289139  1.315006276726
1.056877  2.097966029021  2.898949602772  1.569775411461  1.569775411461  1.325006258654
1.056883  2.097966004725  2.908949602772  1.569785236101  1.569785236101  1.335006241285
1.056889  2.097965981062  2.918949602772  1.569794773535  1.569794773535  1.345006224587
1.056895  2.097965958006  2.928949602772  1.569804033718  1.569804033718  1.355006208528
1.056901  2.097965935530  2.938949602772  1.569813026121  1.569813026121  1.365006193078
1.056907  2.097965913611  2.948949602772  1.569821759756  1.569821759756  1.375006178209
1.056912  2.097965892224  2.958949602772  1.569830243204  1.569830243204  1.385006163895
1.056918  2.097965871350  2.968949602772  1.569838484638  1.569838484638  1.395006150111
1.056924  2.097965850965  2.978949602772  1.569846491850  1.569846491850  1.405006136833
1.056929  2.097965831051  2.988949602772  1.569854272267  1.569854272267  1.415006124039
1.056934  2.097965811589  2.998949602772  1.569861832976  1.569861832976  1.425006111710
1.056939  2.097965792562  3.008949602772  1.569869180737  1.569869180737  1.435006099824
1.056945  2.097965773952  3.018949602772  1.569876322007  1.569876322007  1.445006088363
1.056950  2.097965755743  3.028949602772  1.569883262951  1.569883262951  1.455006077311
1.056955  2.097965737920  3.038949602772  1.569890009462  1.569890009462  1.465006066649
1.056960  2.097965720468  3.048949602772  1.569896567170  1.569896567170  1.475006056363
1.056964  2.097965703374  3.058949602772  1.569902941459  1.569902941459  1.485006046437
1.056969  2.097965686624  3.068949602772  1.569909137479  1.569909137479  1.495006036858
1.056974  2.097965670206  3.078949602772  1.569915160156  1.569915160156  1.505006027612
1.056979  2.097965654107  3.088949602772  1.569921014206  1.569921014206  1.515006018686
1.056983  2.097965638316  3.098949602772  1.569926704142  1.569926704142  1.525006010068
1.056988  2.097965622823  3.108949602772  1.569932234287  1.569932234287  1.535006001748
1.056992  2.097965607616  3.118949602772  1.569937608781  1.569937608781  1.545005993713
1.056996  2.097965592685  3.128949602772  1.569942831591  1.569942831591  1.555005985954
1.057001  2.097965578021  3.138949602772  1.569947906516  1.569947906516  1.565005978462
1.057005  2.097965563615  3.148949602772  1.569952837199  1.569952837199  1.575005971226
1.057009  2.097965549457  3.158949602772  1.569957627133  1.569957627133  1.585005964237
1.057014  2.097965535540  3.168949602772  1.569962279664  1.569962279664  1.595005957488
1.057018  2.097965521855  3.178949602772  1.569966798004  1.569966798004  1.605005950971
1.057022  2.097965508395  3.188949602772  1.569971185229  1.569971185229  1.615005944678
1.057026  2.097965495152  3.198949602772  1.569975444294  1.569975444294  1.625005938601
1.057030  2.097965482118  3.208949602772  1.569979578030  1.569979578030  1.635005932734
1.057034  2.097965469287  3.218949602772  1.569983589153  1.569983589153  1.645005927070
1.057038  2.097965456653  3.228949602772  1.569987480270  1.569987480270  1.655005921602
1.057042  2.097965444208  3.238949602772  1.569991253879  1.569991253879  1.665005916326
